corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
contrast/s5,554,0.6544076204299927,0.3465212881565094,0.6544076204299927,0.3465212881565094,0.6948622747024995,-0.6159972308029692,0.7876569628715515,0.2123430371284485,0.390625,0.28125,0.421875,128
contrast/s5,555,0.6822414398193359,0.39019617438316345,0.6822414398193359,0.39019617438316345,0.729477018766987,-0.5312424575012664,0.7791499495506287,0.22085005044937134,0.453125,0.2578125,0.453125,128
contrast/s5,556,0.6800616979598999,0.39334365725517273,0.6800616979598999,0.39334365725517273,0.7417661870177947,-0.48226062779977835,0.7727713584899902,0.22722864151000977,0.4765625,0.265625,0.5,128
contrast/s5,557,0.665917158126831,0.37523022294044495,0.665917158126831,0.37523022294044495,0.7157712354208321,-0.49605204376823797,0.7706213593482971,0.22937864065170288,0.4765625,0.265625,0.4921875,128
contrast/s5,558,0.7039279937744141,0.3696103096008301,0.7039279937744141,0.3696103096008301,0.7909223078807955,-0.5149704973979039,0.7868250608444214,0.2131749391555786,0.5,0.2734375,0.5234375,128
contrast/s5,559,0.6723442673683167,0.42622968554496765,0.6723442673683167,0.42622968554496765,0.7548646791576883,-0.40611064784347306,0.761509895324707,0.23849010467529297,0.421875,0.265625,0.453125,128
contrast/s5,560,0.6459032297134399,0.3881382942199707,0.6459032297134399,0.3881382942199707,0.6779720671727856,-0.43062761467655325,0.751867949962616,0.24813205003738403,0.4296875,0.25,0.421875,128
contrast/s5,561,0.6748243570327759,0.39729803800582886,0.6748243570327759,0.39729803800582886,0.7040295180686068,-0.4236818530061123,0.7554163336753845,0.24458366632461548,0.4140625,0.25,0.421875,128
contrast/s5,562,0.625409722328186,0.37221211194992065,0.625409722328186,0.37221211194992065,0.6083018364833914,-0.47321015967540825,0.7467799782752991,0.2532200217247009,0.390625,0.2265625,0.4375,128
contrast/s5,563,0.7181013822555542,0.4201631546020508,0.7181013822555542,0.4201631546020508,0.7716825508614531,-0.39765691171100714,0.7630255818367004,0.23697441816329956,0.4765625,0.2734375,0.484375,128
contrast/s5,564,0.7091528177261353,0.41022270917892456,0.7091528177261353,0.41022270917892456,0.8314778057855037,-0.3803508494117582,0.7706223726272583,0.2293776273727417,0.453125,0.265625,0.4921875,128
contrast/s5,565,0.7222307920455933,0.3620581328868866,0.7222307920455933,0.3620581328868866,0.8935159842459363,-0.47339661210466777,0.7968809008598328,0.20311909914016724,0.4609375,0.2578125,0.46875,128
contrast/s5,566,0.6982495188713074,0.4087893068790436,0.6982495188713074,0.4087893068790436,0.8662460227920018,-0.4211845937575017,0.7837120294570923,0.21628797054290771,0.53125,0.265625,0.5625,128
contrast/s5,567,0.7114800214767456,0.4247124195098877,0.7114800214767456,0.4247124195098877,0.8844145136437278,-0.3623211847996736,0.7767343521118164,0.2232656478881836,0.46875,0.328125,0.5,128
contrast/s5,568,0.6875108480453491,0.43109816312789917,0.6875108480453491,0.43109816312789917,0.8364611836031088,-0.3198466322581731,0.7606611847877502,0.23933881521224976,0.46875,0.3203125,0.484375,128
contrast/s5,569,0.7332177758216858,0.4321734309196472,0.7332177758216858,0.4321734309196472,0.9237356288180518,-0.2964178500430262,0.7720905542373657,0.22790944576263428,0.484375,0.296875,0.5234375,128
contrast/s5,570,0.6944808959960938,0.4164755344390869,0.6944808959960938,0.4164755344390869,0.8724439864241205,-0.3168382554167199,0.766612708568573,0.233387291431427,0.4296875,0.2890625,0.453125,128
contrast/s5,571,0.7496782541275024,0.41449403762817383,0.7496782541275024,0.41449403762817383,0.9846705162572471,-0.3311280159036668,0.7884818315505981,0.21151816844940186,0.5390625,0.265625,0.5390625,128
contrast/s5,572,0.6916096210479736,0.42162394523620605,0.6916096210479736,0.42162394523620605,0.8961628683552043,-0.32361924754073684,0.7720251679420471,0.22797483205795288,0.4375,0.28125,0.4765625,128
contrast/s5,573,0.6790776252746582,0.3983868360519409,0.6790776252746582,0.3983868360519409,0.8228495208583306,-0.36790520918666253,0.7668759822845459,0.2331240177154541,0.4453125,0.2265625,0.4453125,128
contrast/s5,574,0.6585187911987305,0.4485180377960205,0.6585187911987305,0.4485180377960205,0.7397749629891798,-0.2872827209057324,0.7363450527191162,0.2636549472808838,0.3828125,0.265625,0.421875,128
contrast/s5,575,0.673578143119812,0.4299525022506714,0.673578143119812,0.4299525022506714,0.7320941965996877,-0.28466383247155425,0.7343406081199646,0.2656593918800354,0.4453125,0.2109375,0.453125,128
contrast/s5,576,0.724938154220581,0.4291401505470276,0.724938154220581,0.4291401505470276,0.8505922885836411,-0.28501200381478453,0.7568716406822205,0.24312835931777954,0.5234375,0.3359375,0.53125,128
contrast/s5,577,0.6671508550643921,0.41197389364242554,0.6671508550643921,0.41197389364242554,0.7729595546566617,-0.3204116834494067,0.7490160465240479,0.25098395347595215,0.3828125,0.203125,0.421875,128
contrast/s5,578,0.7074092626571655,0.4359806180000305,0.7074092626571655,0.4359806180000305,0.8278970467921625,-0.2889512556863085,0.7534036636352539,0.2465963363647461,0.4296875,0.2890625,0.4453125,128
contrast/s5,579,0.7091349959373474,0.4007173180580139,0.7091349959373474,0.4007173180580139,0.8595418512631943,-0.34571421468525354,0.7694584727287292,0.23054152727127075,0.4921875,0.2734375,0.5,128
contrast/s5,580,0.7250969409942627,0.40680593252182007,0.7250969409942627,0.40680593252182007,0.9147143430412634,-0.36144978828215585,0.7817960977554321,0.21820390224456787,0.4375,0.1953125,0.4609375,128
contrast/s5,581,0.7001800537109375,0.4184992015361786,0.7001800537109375,0.4184992015361786,0.8814348745781136,-0.34519357567058295,0.7732279300689697,0.22677206993103027,0.3984375,0.2265625,0.421875,128
contrast/s5,582,0.6657476425170898,0.4322173595428467,0.6657476425170898,0.4322173595428467,0.785224644581251,-0.30900181855170306,0.7491768002510071,0.2508231997489929,0.3515625,0.2265625,0.40625,128
contrast/s5,583,0.6861852407455444,0.4094824492931366,0.6861852407455444,0.4094824492931366,0.7837846964754835,-0.337553566007321,0.7542368769645691,0.2457631230354309,0.4609375,0.203125,0.4765625,128
contrast/s5,584,0.7064298987388611,0.41748231649398804,0.7064298987388611,0.41748231649398804,0.8309461068821715,-0.33533546062287956,0.7624722123146057,0.2375277876853943,0.46875,0.2890625,0.4921875,128
contrast/s5,585,0.6755284667015076,0.42522019147872925,0.6755284667015076,0.42522019147872925,0.7821217987927499,-0.3183576770109944,0.7503499388694763,0.24965006113052368,0.4296875,0.2265625,0.46875,128
contrast/s5,586,0.6619211435317993,0.4637255072593689,0.6619211435317993,0.4637255072593689,0.7269945288350657,-0.23185551116336955,0.7228915095329285,0.27710849046707153,0.4296875,0.234375,0.46875,128
contrast/s5,587,0.6879664659500122,0.44613635540008545,0.6879664659500122,0.44613635540008545,0.7588119806327578,-0.22407470192202505,0.7276806831359863,0.27231931686401367,0.4453125,0.2578125,0.4921875,128
contrast/s5,588,0.7131977081298828,0.48580920696258545,0.7131977081298828,0.48580920696258545,0.8348887766207127,-0.1404265613134191,0.7261776924133301,0.2738223075866699,0.4765625,0.328125,0.4765625,128
contrast/s5,589,0.6474295854568481,0.43279820680618286,0.6474295854568481,0.43279820680618286,0.7213242280395117,-0.20543505686288138,0.7164173126220703,0.2835826873779297,0.4140625,0.171875,0.4453125,128
contrast/s5,590,0.6905785202980042,0.4591904580593109,0.6905785202980042,0.4591904580593109,0.7620747750479085,-0.18451858012758995,0.720429539680481,0.27957046031951904,0.453125,0.25,0.4765625,128
contrast/s5,591,0.6858394145965576,0.430797815322876,0.6858394145965576,0.430797815322876,0.7714070061002425,-0.23155770521498958,0.7316410541534424,0.2683589458465576,0.4140625,0.2421875,0.4609375,128
contrast/s5,592,0.6679172515869141,0.42560476064682007,0.6679172515869141,0.42560476064682007,0.735093558512487,-0.26568215559265773,0.7312110066413879,0.26878899335861206,0.4453125,0.1875,0.4765625,128
contrast/s5,593,0.6850727796554565,0.45900699496269226,0.6850727796554565,0.45900699496269226,0.7561385365990069,-0.21501152757512343,0.7253486514091492,0.27465134859085083,0.4765625,0.2421875,0.515625,128
contrast/s5,594,0.6744651794433594,0.41037625074386597,0.6744651794433594,0.41037625074386597,0.7422945775703179,-0.28871086214995445,0.7371107935905457,0.26288920640945435,0.421875,0.2109375,0.4140625,128
contrast/s5,595,0.7123273015022278,0.41136351227760315,0.7123273015022278,0.41136351227760315,0.824504353077363,-0.3235212025159114,0.7591500282287598,0.24084997177124023,0.53125,0.2421875,0.53125,128
contrast/s5,596,0.734623372554779,0.437711238861084,0.734623372554779,0.437711238861084,0.9213561250185842,-0.28698865467790113,0.7700059413909912,0.2299940586090088,0.4375,0.2265625,0.46875,128
contrast/s5,597,0.7265059351921082,0.4229712188243866,0.7265059351921082,0.4229712188243866,0.9491614284117603,-0.2987883322675877,0.7769447565078735,0.22305524349212646,0.5,0.2109375,0.515625,128
contrast/s5,598,0.7179017066955566,0.5085852146148682,0.7179017066955566,0.5085852146148682,0.9416192606563318,-0.13222204918935238,0.7453267574310303,0.2546732425689697,0.4609375,0.2734375,0.4609375,128
contrast/s5,599,0.7255842685699463,0.4261651635169983,0.7255842685699463,0.4261651635169983,0.9569761270738526,-0.21486834193406096,0.7634782195091248,0.23652178049087524,0.4453125,0.2734375,0.4453125,128
contrast/s5,600,0.6813840866088867,0.4734601080417633,0.6813840866088867,0.4734601080417633,0.8585579669830976,-0.1605638894412263,0.7348015308380127,0.2651984691619873,0.3671875,0.28125,0.40625,128
contrast/s5,601,0.6964074373245239,0.4775025546550751,0.6964074373245239,0.4775025546550751,0.8444031531941966,-0.12530723700338608,0.7250617742538452,0.2749382257461548,0.4609375,0.296875,0.5,128
contrast/s5,602,0.7109710574150085,0.42812201380729675,0.7109710574150085,0.42812201380729675,0.8722540224236826,-0.20741233041687845,0.7464308738708496,0.2535691261291504,0.4765625,0.3125,0.515625,128
contrast/s5,603,0.6844614148139954,0.43106144666671753,0.6844614148139954,0.43106144666671753,0.8233026613230023,-0.24246706023537012,0.7437915802001953,0.2562084197998047,0.4375,0.2734375,0.53125,128
contrast/s5,604,0.6945995092391968,0.4461821913719177,0.6945995092391968,0.4461821913719177,0.8225070476839236,-0.22928772908106215,0.741119384765625,0.258880615234375,0.4609375,0.2421875,0.4921875,128
contrast/s5,605,0.7447075843811035,0.4862481355667114,0.7447075843811035,0.4862481355667114,0.946544534370847,-0.1421545316684749,0.7481366395950317,0.25186336040496826,0.5,0.25,0.53125,128
contrast/s5,606,0.7039904594421387,0.4701833128929138,0.7039904594421387,0.4701833128929138,0.9064588265446257,-0.13078147945444174,0.7383171319961548,0.2616828680038452,0.4453125,0.2734375,0.4453125,128
contrast/s5,607,0.7481402158737183,0.43020665645599365,0.7481402158737183,0.43020665645599365,0.9975883604344691,-0.2058947648553165,0.76914381980896,0.23085618019104004,0.4765625,0.2578125,0.5,128
contrast/s5,608,0.6900506019592285,0.47535809874534607,0.6900506019592285,0.47535809874534607,0.8989721197403844,-0.15227114488564694,0.7410135865211487,0.2589864134788513,0.40625,0.2421875,0.421875,128
contrast/s5,609,0.682806670665741,0.47477608919143677,0.682806670665741,0.47477608919143677,0.8328362102449192,-0.1266262558063085,0.7230141758918762,0.2769858241081238,0.3828125,0.2265625,0.4140625,128
contrast/s5,610,0.7471368908882141,0.5190234184265137,0.7471368908882141,0.5190234184265137,0.9581181805991428,-0.025247916706208927,0.7277756333351135,0.2722243666648865,0.53125,0.296875,0.5703125,128
contrast/s5,611,0.7195286750793457,0.4620529115200043,0.7195286750793457,0.4620529115200043,0.9501215345089045,-0.08866435592883805,0.7386156320571899,0.26138436794281006,0.515625,0.2734375,0.546875,128
contrast/s5,612,0.7265928983688354,0.5021749138832092,0.7265928983688354,0.5021749138832092,0.9637629906350682,-0.03998232276332306,0.7317942976951599,0.2682057023048401,0.5390625,0.3203125,0.5546875,128
contrast/s5,613,0.6552292704582214,0.49880272150039673,0.6552292704582214,0.49880272150039673,0.8029342760958271,-0.022385722957603164,0.6953644752502441,0.30463552474975586,0.4453125,0.2421875,0.484375,128
contrast/s5,614,0.7245351672172546,0.4704245924949646,0.7245351672172546,0.4704245924949646,0.8850023024586169,-0.07041280767032367,0.7222029566764832,0.27779704332351685,0.4765625,0.2578125,0.5078125,128
contrast/s5,615,0.702320396900177,0.49206438660621643,0.702320396900177,0.49206438660621643,0.8716871287388622,-0.0510789634561757,0.7156053781509399,0.28439462184906006,0.46875,0.2734375,0.5,128
contrast/s5,616,0.7182621955871582,0.4770714342594147,0.7182621955871582,0.4770714342594147,0.9037724695963478,-0.07142879778864633,0.7261549830436707,0.27384501695632935,0.4921875,0.25,0.5234375,128
contrast/s5,617,0.6650596857070923,0.46922430396080017,0.6650596857070923,0.46922430396080017,0.7948484547529517,-0.09734369881047367,0.709342360496521,0.290657639503479,0.4296875,0.1953125,0.4453125,128
contrast/s5,618,0.7215291857719421,0.5039368271827698,0.7215291857719421,0.5039368271827698,0.8734540130509336,-0.04079803232606527,0.7138694524765015,0.28613054752349854,0.421875,0.2578125,0.4375,128
contrast/s5,619,0.7092818021774292,0.46436455845832825,0.7092818021774292,0.46436455845832825,0.8826762596423925,-0.09179094277299181,0.7260090112686157,0.2739909887313843,0.421875,0.2109375,0.4609375,128
contrast/s5,620,0.7206815481185913,0.5026257634162903,0.7206815481185913,0.5026257634162903,0.915260541508121,-0.0406438962766459,0.7223010659217834,0.27769893407821655,0.46875,0.25,0.4921875,128
contrast/s5,621,0.748289167881012,0.5043226480484009,0.748289167881012,0.5043226480484009,1.002384547902676,-0.011676436645419865,0.7338141202926636,0.2661858797073364,0.4609375,0.3046875,0.4765625,128
contrast/s5,622,0.7386705875396729,0.46154046058654785,0.7386705875396729,0.46154046058654785,1.0207274434497822,-0.08290953634321924,0.7509409189224243,0.24905908107757568,0.4921875,0.2578125,0.5078125,128
contrast/s5,623,0.6899280548095703,0.4734845757484436,0.6899280548095703,0.4734845757484436,0.9102552077004402,-0.09453541309694241,0.731999397277832,0.26800060272216797,0.40625,0.1953125,0.4609375,128
contrast/s5,624,0.6951465606689453,0.46445000171661377,0.6951465606689453,0.46445000171661377,0.8672733876799077,-0.11848787628635421,0.7282499074935913,0.2717500925064087,0.375,0.1875,0.390625,128
contrast/s5,625,0.7002572417259216,0.4986764192581177,0.7002572417259216,0.4986764192581177,0.8578982544996303,-0.061891105810263955,0.7149991989135742,0.2850008010864258,0.4609375,0.2421875,0.4765625,128
contrast/s5,626,0.7199262380599976,0.4961206912994385,0.7199262380599976,0.4961206912994385,0.9009970050732763,-0.03870432599149478,0.7190393209457397,0.28096067905426025,0.4765625,0.234375,0.4765625,128
contrast/s5,627,0.6715224981307983,0.47112956643104553,0.6715224981307983,0.47112956643104553,0.808038088323344,-0.07715732830438392,0.7078976631164551,0.2921023368835449,0.375,0.1953125,0.40625,128
contrast/s5,628,0.7033405900001526,0.502937912940979,0.7033405900001526,0.502937912940979,0.8356473152618231,-0.03270277064722435,0.7044022679328918,0.29559773206710815,0.4453125,0.328125,0.4453125,128
contrast/s5,629,0.6566039323806763,0.4916124939918518,0.6566039323806763,0.4916124939918518,0.7419219061154787,-0.03312797110750919,0.6846122741699219,0.3153877258300781,0.4140625,0.21875,0.4453125,128
contrast/s5,630,0.7213609218597412,0.4838950037956238,0.7213609218597412,0.4838950037956238,0.8465720928133037,-0.048785124014715936,0.7099944353103638,0.29000556468963623,0.4765625,0.28125,0.5234375,128
contrast/s5,631,0.7288206815719604,0.5341178178787231,0.7288206815719604,0.5341178178787231,0.91760976112513,0.043949274624017834,0.7055068016052246,0.2944931983947754,0.46875,0.3046875,0.53125,128
contrast/s5,632,0.7027629613876343,0.5235374569892883,0.7027629613876343,0.5235374569892883,0.8890497421317687,0.06908437101517734,0.694229006767273,0.30577099323272705,0.4453125,0.2578125,0.46875,128
contrast/s5,633,0.7191938161849976,0.5298156142234802,0.7191938161849976,0.5298156142234802,0.9147579665121777,0.094244245702978,0.6943453550338745,0.3056546449661255,0.4609375,0.1875,0.5,128
contrast/s5,634,0.7152313590049744,0.5016580820083618,0.7152313590049744,0.5016580820083618,0.9178434856420523,0.050438299024182565,0.7042054533958435,0.2957945466041565,0.46875,0.1953125,0.5078125,128
contrast/s5,635,0.7333031296730042,0.4831516742706299,0.7333031296730042,0.4831516742706299,0.9646449761752048,-0.008490264424387148,0.7257439494132996,0.27425605058670044,0.421875,0.2265625,0.4296875,128
contrast/s5,636,0.6819887161254883,0.5320848822593689,0.6819887161254883,0.5320848822593689,0.8637856112892481,0.06001292909525611,0.6907809376716614,0.3092190623283386,0.4140625,0.25,0.4375,128
